artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
claude-monet,Claude Monet,"Path through the Forest, Snow Effect",1870,https://www.wikiart.org/en/claude-monet/path-through-the-forest-snow-effect,path-through-the-forest-snow-effect,https://uploads1.wikiart.org/images/claude-monet/path-through-the-forest-snow-effect.jpg!Large.jpg,672,600
claude-monet,Claude Monet,"Road at Louveciennes, Melting Snow, Sunset",1870,https://www.wikiart.org/en/claude-monet/road-at-louveciennes-melting-snow-sunset,road-at-louveciennes-melting-snow-sunset,https://uploads6.wikiart.org/images/claude-monet/road-at-louveciennes-melting-snow-sunset.jpg!Large.jpg,750,561
claude-monet,Claude Monet,"Snow Effect, The Road to Louveciennes",1870,https://www.wikiart.org/en/claude-monet/snow-effect-the-road-to-louveciennes,snow-effect-the-road-to-louveciennes,https://uploads2.wikiart.org/images/claude-monet/snow-effect-the-road-to-louveciennes.jpg!Large.jpg,725,600
claude-monet,Claude Monet,The Beach at Trouville,1870,https://www.wikiart.org/en/claude-monet/the-beach-at-trouville,the-beach-at-trouville,https://uploads6.wikiart.org/images/claude-monet/the-beach-at-trouville.jpg!Large.jpg,737,600
claude-monet,Claude Monet,The Boardwalk at Trouville,1870,https://www.wikiart.org/en/claude-monet/the-boardwalk-at-trouville,the-boardwalk-at-trouville,https://uploads1.wikiart.org/images/claude-monet/the-boardwalk-at-trouville.jpg!Large.jpg,720,600
claude-monet,Claude Monet,The Boardwalk on the Beach at Trouville,1870,https://www.wikiart.org/en/claude-monet/the-boardwalk-on-the-beach-at-trouville,the-boardwalk-on-the-beach-at-trouville,https://uploads5.wikiart.org/images/claude-monet/the-boardwalk-on-the-beach-at-trouville.jpg!Large.jpg,750,480
claude-monet,Claude Monet,The Hotel des Roches Noires at Trouville,1870,https://www.wikiart.org/en/claude-monet/the-hotel-des-roches-noires-at-trouville-1870,the-hotel-des-roches-noires-at-trouville-1870,https://uploads2.wikiart.org/images/claude-monet/the-hotel-des-roches-noires-at-trouville-1870.jpg!Large.jpg,410,600
claude-monet,Claude Monet,"The Jetty at Le Havre, Bad Weather",1870,https://www.wikiart.org/en/claude-monet/the-jetty-at-le-havre-bad-weather-1870,the-jetty-at-le-havre-bad-weather-1870,https://uploads4.wikiart.org/images/claude-monet/the-jetty-at-le-havre-bad-weather-1870.jpg!Large.jpg,726,600
claude-monet,Claude Monet,The Red Cape (Madame Monet),1870,https://www.wikiart.org/en/claude-monet/the-red-cape-madame-monet,the-red-cape-madame-monet,https://uploads0.wikiart.org/images/claude-monet/the-red-cape-madame-monet.jpg!Large.jpg,482,600
claude-monet,Claude Monet,A Windmill near Zaandam,1871,https://www.wikiart.org/en/claude-monet/a-windmill-near-zaandam,a-windmill-near-zaandam,https://uploads1.wikiart.org/images/claude-monet/a-windmill-near-zaandam(1).jpg!Large.jpg,750,434
claude-monet,Claude Monet,Boats at Zaandam,1871,https://www.wikiart.org/en/claude-monet/boats-at-zaandam,boats-at-zaandam,https://uploads0.wikiart.org/images/claude-monet/boats-at-zaandam.jpg!Large.jpg,750,456
claude-monet,Claude Monet,Boats in the Pool of London,1871,https://www.wikiart.org/en/claude-monet/boats-in-the-pool-of-london-1871,boats-in-the-pool-of-london-1871,https://uploads7.wikiart.org/images/claude-monet/boats-in-the-pool-of-london-1871.jpg!Large.jpg,750,480
claude-monet,Claude Monet,Camille on the Beach,1871,https://www.wikiart.org/en/claude-monet/camille-on-the-beach-1871,camille-on-the-beach-1871,https://uploads0.wikiart.org/images/claude-monet/camille-on-the-beach-1871.jpg!Large.jpg,289,600
claude-monet,Claude Monet,Camille Sitting on the Beach at Trouville,1871,https://www.wikiart.org/en/claude-monet/camille-sitting-on-the-beach-at-trouville-1871,camille-sitting-on-the-beach-at-trouville-1871,https://uploads3.wikiart.org/images/claude-monet/camille-sitting-on-the-beach-at-trouville-1871.jpg!Large.jpg,491,600
claude-monet,Claude Monet,Green Park in London,1871,https://www.wikiart.org/en/claude-monet/green-park-in-london,green-park-in-london,https://uploads4.wikiart.org/images/claude-monet/green-park-in-london.jpg!Large.jpg,750,347
claude-monet,Claude Monet,Houses on the Zaan River at Zaandam,1871,https://www.wikiart.org/en/claude-monet/houses-on-the-zaan-river-at-zaandam,houses-on-the-zaan-river-at-zaandam,https://uploads1.wikiart.org/images/claude-monet/houses-on-the-zaan-river-at-zaandam.jpg!Large.jpg,750,562
claude-monet,Claude Monet,Hyde Park,1871,https://www.wikiart.org/en/claude-monet/hyde-park,hyde-park,https://uploads2.wikiart.org/images/claude-monet/hyde-park.jpg!Large.jpg,750,395
claude-monet,Claude Monet,"Meditation, Madame Monet Sitting on a Sofa",1871,https://www.wikiart.org/en/claude-monet/meditation-madame-monet-sitting-on-a-sofa-1871,meditation-madame-monet-sitting-on-a-sofa-1871,https://uploads3.wikiart.org/images/claude-monet/meditation-madame-monet-sitting-on-a-sofa-1871.jpg!Large.jpg,750,445
claude-monet,Claude Monet,On The Beach At Trouville,1871,https://www.wikiart.org/en/claude-monet/on-the-beach-at-trouville-1871,on-the-beach-at-trouville-1871,https://uploads5.wikiart.org/images/claude-monet/on-the-beach-at-trouville-1871.jpg!Large.jpg,698,600
claude-monet,Claude Monet,Seascape,1871,https://www.wikiart.org/en/claude-monet/seascape-1,seascape-1,https://uploads3.wikiart.org/images/claude-monet/seascape-1.jpg!Large.jpg,750,354
claude-monet,Claude Monet,The Blue House at Zaandam,1871,https://www.wikiart.org/en/claude-monet/the-blue-house-at-zaandam,the-blue-house-at-zaandam,https://uploads0.wikiart.org/images/claude-monet/the-blue-house-at-zaandam.jpg!Large.jpg,750,566
claude-monet,Claude Monet,The Port at Zaandam,1871,https://www.wikiart.org/en/claude-monet/the-port-at-zaandam,the-port-at-zaandam,https://uploads3.wikiart.org/images/claude-monet/the-port-at-zaandam.jpg!Large.jpg,750,486
claude-monet,Claude Monet,The Port of London,1871,https://www.wikiart.org/en/claude-monet/the-port-of-london,the-port-of-london,https://uploads2.wikiart.org/images/claude-monet/the-port-of-london.jpg!Large.jpg,750,479
claude-monet,Claude Monet,The Sailing Boat,1871,https://www.wikiart.org/en/claude-monet/the-sailing-boat,the-sailing-boat,https://uploads0.wikiart.org/images/claude-monet/the-sailing-boat.jpg!Large.jpg,750,469
claude-monet,Claude Monet,The Thames below Westminster,1871,https://www.wikiart.org/en/claude-monet/the-thames-below-westminster-1871,the-thames-below-westminster-1871,https://uploads8.wikiart.org/images/claude-monet/the-thames-below-westminster-1871.jpg!Large.jpg,750,509
claude-monet,Claude Monet,The Train in the Country,1871,https://www.wikiart.org/en/claude-monet/the-train-in-the-country,the-train-in-the-country,https://uploads8.wikiart.org/images/claude-monet/the-train-in-the-country.jpg!Large.jpg,750,564
claude-monet,Claude Monet,The Voorzaan,1871,https://www.wikiart.org/en/claude-monet/the-voorzaan,the-voorzaan,https://uploads5.wikiart.org/images/claude-monet/the-voorzaan.jpg!Large.jpg,750,409
claude-monet,Claude Monet,View of the Voorzaan,1871,https://www.wikiart.org/en/claude-monet/view-of-the-voorzaan-1871,view-of-the-voorzaan-1871,https://uploads0.wikiart.org/images/claude-monet/view-of-the-voorzaan-1871.jpg!Large.jpg,750,345
claude-monet,Claude Monet,Windmill at Zaandam,1871,https://www.wikiart.org/en/claude-monet/windmill-at-zaandam,windmill-at-zaandam,https://uploads3.wikiart.org/images/claude-monet/windmill-at-zaandam.jpg!Large.jpg,750,486
claude-monet,Claude Monet,Windmill at Zaandam,1871,https://www.wikiart.org/en/claude-monet/windmill-at-zaandam-1,windmill-at-zaandam-1,https://uploads5.wikiart.org/images/claude-monet/windmill-at-zaandam-1.jpg!Large.jpg,750,495
claude-monet,Claude Monet,Windmill near Zaandam,1871,https://www.wikiart.org/en/claude-monet/windmill-near-zaandam,windmill-near-zaandam,https://uploads5.wikiart.org/images/claude-monet/windmill-near-zaandam.jpg!Large.jpg,750,428
claude-monet,Claude Monet,"Windmills at Haaldersbroek, Zaandam",1871,https://www.wikiart.org/en/claude-monet/windmills-at-haaldersbroek-zaandam,windmills-at-haaldersbroek-zaandam,https://uploads0.wikiart.org/images/claude-monet/windmills-at-haaldersbroek-zaandam.jpg!Large.jpg,750,417
claude-monet,Claude Monet,Windmills in Holland,1871,https://www.wikiart.org/en/claude-monet/windmills-in-holland,windmills-in-holland,https://uploads4.wikiart.org/images/claude-monet/windmills-in-holland.jpg!Large.jpg,750,470
claude-monet,Claude Monet,Windmills near Zaandam,1871,https://www.wikiart.org/en/claude-monet/windmills-near-zaandam,windmills-near-zaandam,https://uploads6.wikiart.org/images/claude-monet/windmills-near-zaandam.jpg!Large.jpg,750,474
claude-monet,Claude Monet,Zaan at Zaandam,1871,https://www.wikiart.org/en/claude-monet/zaan-at-zaandam,zaan-at-zaandam,https://uploads8.wikiart.org/images/claude-monet/zaan-at-zaandam.jpg!Large.jpg,750,430
claude-monet,Claude Monet,Zaan at Zaandam,1871,https://www.wikiart.org/en/claude-monet/zaan-at-zaandam-1,zaan-at-zaandam-1,https://uploads1.wikiart.org/images/claude-monet/zaan-at-zaandam-1.jpg!Large.jpg,750,516
claude-monet,Claude Monet,Zaandam,1871,https://www.wikiart.org/en/claude-monet/zaandam,zaandam,https://uploads0.wikiart.org/images/claude-monet/zaandam.jpg!Large.jpg,750,483
claude-monet,Claude Monet,Houses on the Achterzaan,1871,https://www.wikiart.org/en/claude-monet/zaandam-1,zaandam-1,https://uploads2.wikiart.org/images/claude-monet/zaandam-1.jpg!Large.jpg,750,490
claude-monet,Claude Monet,"Zaandam, Canal",1871,https://www.wikiart.org/en/claude-monet/zaandam-canal,zaandam-canal,https://uploads6.wikiart.org/images/claude-monet/zaandam-canal.jpg!Large.jpg,750,415
claude-monet,Claude Monet,"Zaandam, Little Bridge",1871,https://www.wikiart.org/en/claude-monet/zaandam-little-bridge,zaandam-little-bridge,https://uploads5.wikiart.org/images/claude-monet/zaandam-little-bridge.jpg!Large.jpg,489,600
claude-monet,Claude Monet,"Zaandam, The Dike, Evening",1871,https://www.wikiart.org/en/claude-monet/zaandam-the-dike-evening,zaandam-the-dike-evening,https://uploads8.wikiart.org/images/claude-monet/zaandam-the-dike-evening.jpg!Large.jpg,750,448
claude-monet,Claude Monet,A Woman Reading,1872,https://www.wikiart.org/en/claude-monet/a-woman-reading,a-woman-reading,https://uploads2.wikiart.org/images/claude-monet/a-woman-reading(1).jpg!Large.jpg,750,593
claude-monet,Claude Monet,Argenteuil,1872,https://www.wikiart.org/en/claude-monet/argenteuil,argenteuil,https://uploads6.wikiart.org/images/claude-monet/argenteuil(1).jpg!Large.jpg,750,573
claude-monet,Claude Monet,Argenteuil,1872,https://www.wikiart.org/en/claude-monet/argenteuil-1,argenteuil-1,https://uploads8.wikiart.org/images/claude-monet/argenteuil-1(1).jpg!Large.jpg,750,564
claude-monet,Claude Monet,Argenteuil Seen from the Small Arm of the Seine,1872,https://www.wikiart.org/en/claude-monet/argenteuil-seen-from-the-small-arm-of-the-seine,argenteuil-seen-from-the-small-arm-of-the-seine,https://uploads7.wikiart.org/images/claude-monet/argenteuil-seen-from-the-small-arm-of-the-seine(1).jpg!Large.jpg,750,535
claude-monet,Claude Monet,"Argenteuil, Late Afternoon",1872,https://www.wikiart.org/en/claude-monet/argenteuil-late-afternoon,argenteuil-late-afternoon,https://uploads3.wikiart.org/images/claude-monet/argenteuil-late-afternoon(1).jpg!Large.jpg,750,555
claude-monet,Claude Monet,"Argenteuil, Seen from the Small Arm of the Seine",1872,https://www.wikiart.org/en/claude-monet/argenteuil-seen-from-the-small-arm-of-the-seine-1,argenteuil-seen-from-the-small-arm-of-the-seine-1,https://uploads0.wikiart.org/images/claude-monet/argenteuil-seen-from-the-small-arm-of-the-seine-1(1).jpg!Large.jpg,750,565
claude-monet,Claude Monet,"Argenteuil, the Hospice",1872,https://www.wikiart.org/en/claude-monet/argenteuil-the-hospice,argenteuil-the-hospice,https://uploads0.wikiart.org/images/claude-monet/argenteuil-the-hospice(1).jpg!Large.jpg,750,574
claude-monet,Claude Monet,"Argenteuil, The Seine",1872,https://www.wikiart.org/en/claude-monet/argenteuil-the-seine,argenteuil-the-seine,https://uploads7.wikiart.org/images/claude-monet/argenteuil-the-seine(1).jpg!Large.jpg,741,600
claude-monet,Claude Monet,Boats at Rouen,1872,https://www.wikiart.org/en/claude-monet/boats-at-rouen,boats-at-rouen,https://uploads7.wikiart.org/images/claude-monet/boats-at-rouen.jpg!Large.jpg,721,600
claude-monet,Claude Monet,"Boats at rest, at Petit-Gennevilliers",1872,https://www.wikiart.org/en/claude-monet/boats-at-rest-at-petit-gennevilliers,boats-at-rest-at-petit-gennevilliers,https://uploads2.wikiart.org/images/claude-monet/boats-at-rest-at-petit-gennevilliers.jpg!Large.jpg,730,600
claude-monet,Claude Monet,Carrieres-Saint-Denis,1872,https://www.wikiart.org/en/claude-monet/carrieres-saint-denis-1872,carrieres-saint-denis-1872,https://uploads1.wikiart.org/images/claude-monet/carrieres-saint-denis-1872.jpg!Large.jpg,750,550
claude-monet,Claude Monet,Festival at Argenteuil,1872,https://www.wikiart.org/en/claude-monet/festival-at-argenteuil,festival-at-argenteuil,https://uploads6.wikiart.org/images/claude-monet/festival-at-argenteuil.jpg!Large.jpg,750,554
claude-monet,Claude Monet,Fog,1872,https://www.wikiart.org/en/claude-monet/fog-1872,fog-1872,https://uploads1.wikiart.org/images/claude-monet/fog-1872.jpg!Large.jpg,750,477
claude-monet,Claude Monet,"Impression, sunrise",1872,https://www.wikiart.org/en/claude-monet/impression-sunrise,impression-sunrise,https://uploads0.wikiart.org/00129/images/claude-monet/impression-sunrise.jpg!Large.jpg,750,582
claude-monet,Claude Monet,Jean Monet on a Mechanical Horse,1872,https://www.wikiart.org/en/claude-monet/jean-monet-on-a-mechanical-horse,jean-monet-on-a-mechanical-horse,https://uploads7.wikiart.org/images/claude-monet/jean-monet-on-a-mechanical-horse.jpg!Large.jpg,725,600
claude-monet,Claude Monet,Lane in the Vineyards at Argenteuil,1872,https://www.wikiart.org/en/claude-monet/lane-in-the-vineyards-at-argenteuil,lane-in-the-vineyards-at-argenteuil,https://uploads1.wikiart.org/images/claude-monet/lane-in-the-vineyards-at-argenteuil.jpg!Large.jpg,750,475
claude-monet,Claude Monet,Lilacs in the Sun,1872,https://www.wikiart.org/en/claude-monet/lilacs-in-the-sun,lilacs-in-the-sun,https://uploads1.wikiart.org/images/claude-monet/lilacs-in-the-sun.jpg!Large.jpg,750,551
claude-monet,Claude Monet,Regatta at Argenteuil,1872,https://www.wikiart.org/en/claude-monet/regatta-at-argenteuil,regatta-at-argenteuil,https://uploads5.wikiart.org/images/claude-monet/regatta-at-argenteuil.jpg!Large.jpg,750,482
claude-monet,Claude Monet,Seine at Rouen,1872,https://www.wikiart.org/en/claude-monet/seine-at-rouen-1872,seine-at-rouen-1872,https://uploads3.wikiart.org/images/claude-monet/seine-at-rouen-1872.jpg!Large.jpg,722,600
claude-monet,Claude Monet,Small Boat on the Small Branch of the Seine at Argenteuil,1872,https://www.wikiart.org/en/claude-monet/small-boat-on-the-small-branch-of-the-seine-at-argenteuil,small-boat-on-the-small-branch-of-the-seine-at-argenteuil,https://uploads5.wikiart.org/images/claude-monet/small-boat-on-the-small-branch-of-the-seine-at-argenteuil.jpg!Large.jpg,717,600
claude-monet,Claude Monet,Still Life with Melon,1872,https://www.wikiart.org/en/claude-monet/still-life-with-melon,still-life-with-melon,https://uploads5.wikiart.org/images/claude-monet/still-life-with-melon.jpg!Large.jpg,750,550
claude-monet,Claude Monet,The Banks of the Seine at Argenteuil,1872,https://www.wikiart.org/en/claude-monet/the-banks-of-the-seine-at-argenteuil,the-banks-of-the-seine-at-argenteuil,https://uploads2.wikiart.org/images/claude-monet/the-banks-of-the-seine-at-argenteuil.jpg!Large.jpg,750,557
claude-monet,Claude Monet,The Basin at Argenteuil,1872,https://www.wikiart.org/en/claude-monet/the-basin-at-argenteuil,the-basin-at-argenteuil,https://uploads7.wikiart.org/images/claude-monet/the-basin-at-argenteuil.jpg!Large.jpg,750,560
claude-monet,Claude Monet,The Boulevard Heloise in Argenteuil,1872,https://www.wikiart.org/en/claude-monet/the-boulevard-heloise-in-argenteuil,the-boulevard-heloise-in-argenteuil,https://uploads1.wikiart.org/images/claude-monet/the-boulevard-heloise-in-argenteuil.jpg!Large.jpg,750,439
claude-monet,Claude Monet,The Bridge under Repair,1872,https://www.wikiart.org/en/claude-monet/the-bridge-under-repair-1872,the-bridge-under-repair-1872,https://uploads3.wikiart.org/images/claude-monet/the-bridge-under-repair-1872.jpg!Large.jpg,750,559
claude-monet,Claude Monet,The Flood,1872,https://www.wikiart.org/en/claude-monet/the-flood,the-flood,https://uploads2.wikiart.org/images/claude-monet/the-flood.jpg!Large.jpg,431,600
claude-monet,Claude Monet,The Garden,1872,https://www.wikiart.org/en/claude-monet/the-garden,the-garden,https://uploads3.wikiart.org/images/claude-monet/the-garden.jpg!Large.jpg,747,600
claude-monet,Claude Monet,The Grand Dock at Le Havre,1872,https://www.wikiart.org/en/claude-monet/the-grand-dock-at-le-havre-1872,the-grand-dock-at-le-havre-1872,https://uploads6.wikiart.org/images/claude-monet/the-grand-dock-at-le-havre-1872.jpg!Large.jpg,750,565
claude-monet,Claude Monet,The Marina at Argenteuil,1872,https://www.wikiart.org/en/claude-monet/the-marina-at-argenteuil-1872,the-marina-at-argenteuil-1872,https://uploads4.wikiart.org/images/claude-monet/the-marina-at-argenteuil-1872.jpg!Large.jpg,750,572
claude-monet,Claude Monet,The Mount Riboudet in Rouen at Spring,1872,https://www.wikiart.org/en/claude-monet/the-mount-riboudet-in-rouen-at-spring,the-mount-riboudet-in-rouen-at-spring,https://uploads3.wikiart.org/images/claude-monet/the-mount-riboudet-in-rouen-at-spring.jpg!Large.jpg,750,568
claude-monet,Claude Monet,"The Old Rue de la Chaussee, Argenteuil",1872,https://www.wikiart.org/en/claude-monet/the-old-rue-de-la-chaussee-argenteuil,the-old-rue-de-la-chaussee-argenteuil,https://uploads3.wikiart.org/images/claude-monet/the-old-rue-de-la-chaussee-argenteuil.jpg!Large.jpg,750,524
claude-monet,Claude Monet,The Pont Neuf,1872,https://www.wikiart.org/en/claude-monet/the-pont-neuf,the-pont-neuf,https://uploads6.wikiart.org/images/claude-monet/the-pont-neuf.jpg!Large.jpg,750,530
